timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignored,return,RSI,MACD,Signal_Line,Upper_Band,Lower_Band
2025-02-24 15:00:00,94600.0,95088.0,93913.5,0.7312822331730229,166.09831,1740412799999,15668119.3033831,6613,93.01037,8772470.5089403,0,-0.0036752359119127664,0.23654642505517612,0.5962864281355512,0.6686941987238808,96596.87610429342,94704.88889570656
2025-02-24 16:00:00,94282.85,94979.89,94188.93,0.7369782641637141,183.50509,1740416399999,17362479.7063321,8652,108.71434,10284896.7889497,0,0.0012638563081501797,0.2819520381533215,0.5734497275803904,0.6534778867822439,96677.51721025814,94486.68078974186
2025-02-24 17:00:00,94402.0,95140.07,50000.0,0.746699184458,194.2315,1740419999999,18394682.1158139,8583,115.88756,10982422.9061357,0,0.002154190963902014,0.3714719745274673,0.563567130006561,0.6390649157045452,96699.57392354113,94349.64007645888
2025-02-24 18:00:00,94605.39,94879.32,94143.98,0.7254886870495603,157.60072,1740423599999,14900887.0865703,6020,105.65287,9988344.8513959,0,-0.004690219024518605,0.3385219651241316,0.5432430295517029,0.6229280181647413,96753.15315870852,94128.74084129148
2025-02-24 19:00:00,94161.68,94615.07,93540.33,0.7150588699812572,172.80329,1740427199999,16278559.1412342,6571,113.709,10711823.2800124,0,-0.002317184901244884,0.20845186595873208,0.5221857196984387,0.6052457952611582,96738.39109589199,93912.052904108
2025-02-24 20:00:00,93940.75,94607.3,93520.36,0.7173146244496249,199.36384,1740430799999,18798197.1233697,7024,128.28129,12095340.9974756,0,0.0005023233118466308,0.18323820853820386,0.5092847713313664,0.5881759768044543,96664.35901557666,93755.15998442334
2025-02-24 21:00:00,93991.67,94454.97,93386.73,0.7160760866603595,156.66125,1740434399999,14731703.8745311,6026,96.19739,9046051.8475225,0,-0.00027566565915537744,0.1792589385714833,0.5005823165356591,0.5725476835515068,96618.64978979665,93600.22121020334
2025-02-24 22:00:00,93964.76,97172.2,47884.3,0.6452442491167472,158.51738,1740437999999,14712707.4362067,7994,96.42679,8992154.3147116,0,-0.015769635339886956,0.10501100424685969,0.4486875129254826,0.5482829300586443,96815.70946167035,93069.83753832964
2025-02-24 23:00:00,92482.97,92857.57,91355.67,0.5957796980185779,175.30586,1740441599999,16158367.0761363,7303,113.86835,10494754.1978554,0,-0.011188978900656066,0.0,0.37784572703821034,0.5128146158209165,97159.46759347495,92323.09640652506
2025-02-25 00:00:00,91448.18,92132.45,89770.36,0.6143319520282904,178.37591,1740445199999,16346115.7090088,7857,112.0952,10269309.9110085,0,0.004244042910422019,0.08574585499459686,0.33849249684640953,0.4755204322224926,97295.5647825839,91841.81121741609
2025-02-25 01:00:00,91835.5,92500.24,91170.05,0.6168988944938847,211.07659,1740448799999,19388180.4149237,8072,127.26098,11688162.9620846,0,0.0005847361647559612,0.05818363496838469,0.31355879573486456,0.4400337843183693,97293.87315097259,91459.80884902741
2025-02-25 02:00:00,91881.9,92525.29,91610.1,0.6387456303421204,157.0256,1740452399999,14465802.1813206,7244,109.57105,10094574.8929544,0,0.004973664704936764,0.1461350143799197,0.31311115105038495,0.41154300593292076,97163.88030618988,91237.90669381013
2025-02-25 03:00:00,92347.02,92524.74,92018.01,0.6323387905159845,139.60883,1740455999999,12881735.4960505,6460,78.4733,7239115.0406271,0,-0.0014513733090683045,0.14839367207732465,0.3129418511057154,0.3887120108647334,96998.27593120789,91037.60906879212
2025-02-25 04:00:00,92212.99,92530.94,91826.9,0.6209352561660393,165.79261,1740459599999,15263504.2359465,7237,96.11586,8849085.5193785,0,-0.002587054166663605,0.18918298890871618,0.30964811524416735,0.3697006793171799,96869.1002649144,90813.9377350856
2025-02-25 05:00:00,91974.43,92283.02,91719.49,0.6238607101491742,161.8542,1740463199999,14882002.4101752,6475,101.94521,9373235.755762,0,0.000665402329756315,0.22486671666770489,0.31353482841285935,0.3553725497259286,96635.9470422225,90670.6559577775
2025-02-25 06:00:00,92035.62,92068.78,90393.93,0.5866496047052006,136.92106,1740466799999,12542353.0861997,6353,74.23248,6799152.6354439,0,-0.008458137353979267,0.15345980490066882,0.29613832040164584,0.3399670733220821,96448.11615991757,90421.19684008246
2025-02-25 07:00:00,91236.12,93138.5,30000.42,0.49424206602061327,208.27945,1740470399999,18638255.7113968,9581,128.98026,11583251.8156833,0,-0.02118353865416389,0.047447195422128025,0.22532050109123386,0.31159161285486836,96425.58609472365,89793.98390527636
2025-02-25 08:00:00,89324.03,89967.98,30000.0,0.49657525897676935,177.66855,1740473999999,15902980.9097421,7673,119.07651,10674302.135423,0,0.0005464375039951896,0.0674289978795978,0.17686830997162084,0.27790940443531337,96250.59505924172,89326.91494075826
2025-02-25 09:00:00,89372.61,89543.24,20149.4,0.4469061173059248,201.89007,1740477599999,17956012.0888257,8000,127.22935,11326625.1022448,0,-0.011626239022951457,0.04571939080986018,0.11168444356212126,0.236189511330282,96156.72557953553,88692.95942046447
2025-02-25 10:00:00,88333.77,91942.7,20149.4,0.4423668834784986,229.25812,1740481199999,20146696.7403008,8346,150.69486,13275916.0755848,0,-0.0010750135537066496,0.036491961953481256,0.06434138888368746,0.192083146029825,96125.39581284161,88085.10418715839
2025-02-25 11:00:00,88235.38,89350.34,87577.51,0.49548442793273173,207.81899,1740484799999,18358477.6366932,7997,136.45796,12059580.7306266,0,0.01259321153583115,0.18272148382827433,0.0701071586131955,0.15810488345901896,95921.27661811975,87795.93838188027
2025-02-25 12:00:00,89350.33,90075.48,88923.65,0.4957784073771152,176.7703,1740488399999,15762235.8227595,7667,109.99848,9807952.9538315,0,6.883042667471528e-05,0.24772659103095332,0.082060259493412,0.1336314809507716,95630.45852788989,87582.17047211013
2025-02-25 13:00:00,89356.17,89492.56,88780.05,0.4718570848807091,164.80062,1740491999999,14685678.1304067,6268,99.04109,8825407.0790439,0,-0.005600396704558808,0.2777445624251016,0.08251671900742796,0.11415621691489641,95261.54077939826,87376.12322060173
2025-02-25 14:00:00,88855.72,89343.3,85335.67,0.39426037400877467,181.98947,1740495599999,16108923.3439914,8579,102.75115,9095329.9410558,0,-0.018269050485652527,0.15027524575423487,0.03803404508901487,0.08849386907910595,95077.68772033902,86867.05227966097
2025-02-25 15:00:00,87232.43,87913.34,86015.78,0.39235548281224064,217.10078,1740499199999,18870322.7499324,8760,143.80951,12502125.0959658,0,-0.0004568255177574976,0.14188388801803556,0.009512440900100505,0.061499480376289606,94820.90078576797,86448.74921423203
2025-02-25 16:00:00,87196.52,87766.11,86166.02,0.40676334367917955,257.53409,1740502799999,22390652.6691071,9563,154.29015,13410600.7173403,0,0.0034568308450100282,0.12111337847761758,0.004739608502597137,0.038822192083774576,94406.9256970631,86213.05630293692
2025-02-25 17:00:00,87664.28,87805.41,86895.93,0.3938564510323457,273.22242,1740506399999,23851635.0995311,8831,193.65278,16902740.3373097,0,-0.0030860405383273948,0.1167550834107072,0.0003451486788388358,0.01968434344197012,93909.88569275175,86036.01830724826
2025-02-25 18:00:00,87226.38,87791.57,86630.38,0.38648163010884895,264.52722,1740509999999,23095576.2366798,8192,167.58507,14634635.7611147,0,-0.001768779640644702,0.1194388021854951,0.0,0.004295835505329859,93656.92282312745,85747.65417687254
2025-02-25 19:00:00,87069.99,88062.49,30000.42,0.42770902057999516,255.31882,1740513599999,22244428.0192601,8165,169.64214,14787172.2803746,0,0.009905512480231415,0.21802692046664737,0.03536227968461836,0.0,93466.9113288246,85586.0646711754
2025-02-25 20:00:00,87931.29,88966.36,20149.4,0.44400360805991257,254.15079,1740517199999,22367980.5994344,7990,168.33381,14865321.6643513,0,0.003876624448140076,0.2913104549520894,0.08160918246289506,0.007045336169485328,93169.43175412269,85527.22024587731
2025-02-25 21:00:00,88273.04,88769.84,20149.4,0.4677509329664722,201.99168,1740520799999,17795089.2919804,6352,127.86839,11288215.7582801,0,0.005627878497457495,0.47678705372013785,0.14084524044115643,0.02610764216610406,92826.71143380326,85557.92556619673
2025-02-25 22:00:00,88769.84,89454.36,88443.3,0.4695578310148787,164.4647,1740524399999,14625010.694989,5513,107.06143,9519786.8085337,0,0.00042582030112936486,0.4756331429183369,0.19489752835721474,0.053608606392392844,92333.92029072861,85696.77870927141
2025-02-25 23:00:00,88807.6,89246.83,88443.3,0.4643135245362884,160.85027,1740527999999,14302703.5358518,5369,110.99413,9869971.8169224,0,-0.0012353666869202584,0.5713020174811633,0.23955288899191024,0.08573065436267835,91797.88193776633,85881.31106223367
2025-02-26 00:00:00,88697.8,88903.58,88152.99,0.43826455568711653,141.77686,1740531599999,12534223.5606443,5367,92.01288,8133917.3764598,0,-0.00614377359201046,0.5215107915133632,0.2624118900179859,0.11660935652723059,91223.03427257366,86074.01472742634
2025-02-26 01:00:00,88150.97,89113.14,20149.4,0.46522175371405927,155.36943,1740535199999,13719264.1711627,5213,102.23425,9040464.7910409,0,0.006397287261611817,0.4582737672505641,0.30341213062701444,0.15060515050861445,90506.91446158297,86458.26453841703
2025-02-26 02:00:00,88716.92,89068.01,88369.91,0.4772218512291926,177.15126,1740538799999,15718624.3410178,6091,120.01053,10648154.1907368,0,0.002829674110679914,0.4879742159481988,0.34814710562829543,0.1879411071271614,89940.26817482234,86795.98982517763
2025-02-26 03:00:00,88967.97,89380.0,88897.0,0.47397278084955774,135.82645,1740542399999,12106878.1207821,5441,84.50295,7532420.2157657,0,-0.0007639828131404958,0.53567288482571,0.3850916163048625,0.22618346084895424,89875.6250877729,86818.2299122271
2025-02-26 04:00:00,88900.0,89250.04,88801.94,0.4695927261359194,139.51434,1740545999999,12421349.0859034,5703,92.75223,8257851.9052889,0,-0.0010307086614174121,0.7849018978367258,0.414754464108873,0.2635005206809068,89787.3126433444,86850.0953566556
2025-02-26 05:00:00,88808.37,88861.22,88484.73,0.4566839214276599,157.79703,1740549599999,14003810.9224456,6876,95.84138,8505310.9031452,0,-0.003040816986056516,0.736270971775862,0.4326657120418592,0.2974138086839984,89800.82723913356,86857.03576086642
2025-02-26 06:00:00,88538.6,88939.94,88320.83,0.4754077829504353,121.40514,1740553199999,10770980.034402,5542,89.40347,7931552.1917218,0,0.004424073101906512,0.745626681146731,0.4623384675812019,0.33126986156006555,89858.75209035167,86868.23190964833
2025-02-26 07:00:00,88929.99,89175.08,88482.91,0.4668876372322335,132.01784,1740556799999,11726549.2157254,5929,84.23232,7479922.8250702,0,-0.002004272572973753,0.7641937428747112,0.48265267484302526,0.3629589822155455,89768.46114496399,86898.69885503598
2025-02-26 08:00:00,88751.78,88751.98,87495.61,0.4550529330305264,142.07291,1740560399999,12566031.7899794,6522,94.11653,8324115.8434127,0,-0.0027895778541005,0.7453236122129642,0.49318464908826415,0.3906973835097014,89646.42485400308,86935.5381459969
2025-02-26 09:00:00,88504.2,89316.96,88463.61,0.4842988685854519,181.28993,1740563999999,16125794.0613599,9656,121.58374,10812420.2597826,0,0.006912892269519411,0.7183523623722797,0.5234289962977405,0.4197430800511632,89686.98812374391,86921.00287625607
2025-02-26 10:00:00,89116.02,89371.91,88935.55,0.49163497026505487,153.70713,1740567599999,13691336.7081509,7948,93.23492,8305112.4124967,0,0.0017221370523503587,0.6959867264232582,0.5541079184428317,0.44993311055332735,89756.21859927903,87055.47840072095
2025-02-26 11:00:00,89269.49,89269.92,87446.09,0.4630080645970831,122.32476,1740571199999,10878778.6439792,6432,73.76071,6558346.1612596,0,-0.006708563026404768,0.5143853953852455,0.5607065531176513,0.4755807360588466,89706.68296551306,87252.81803448693
2025-02-26 12:00:00,88670.62,89374.92,86162.82,0.4290273869338326,168.556,1740574799999,14868756.2520053,7126,100.58616,8870686.5160617,0,-0.008016973378555337,0.41239333832704494,0.5447802230049128,0.4924890841327084,89667.26905174491,87338.80794825508
2025-02-26 13:00:00,87955.69,89374.92,86139.85,0.38992477472331233,294.76825,1740578399999,25858099.8987408,9696,175.84848,15427407.9662707,0,-0.009299935481853927,0.3416696664452532,0.5079593564657434,0.49767019849373517,89682.59893013626,87315.25306986376
2025-02-26 14:00:00,87141.73,89730.97,84084.32,0.41138575217867457,331.59292,1740581999999,28689969.1478117,11266,195.4186,16910587.2121432,0,0.0051520666390258985,0.4610325701775868,0.49572481454910217,0.49904209294656476,89593.5477663459,87456.4032336541
2025-02-26 15:00:00,87593.75,89730.99,83385.03,0.4098508448682421,321.29619,1740585599999,28235905.0985107,11200,181.81976,15981795.3498102,0,-0.00036659147222151134,0.3718277298381877,0.48750063323776793,0.4982755721962985,89630.13296112,87382.45903888
2025-02-26 16:00:00,87559.44,90141.0,79506.92,0.3754050582629014,304.20985,1740589199999,26490244.5669231,10017,168.30607,14659417.2846726,0,-0.008229918758390187,0.26440576016625017,0.46048392950632744,0.4915389355383512,89782.07033243966,87087.01466756036
2025-02-26 17:00:00,86837.98,90141.0,41478.3,0.331623631740793,323.66381,1740592799999,28027424.4552561,10745,183.65542,15931334.0718472,0,-0.010547228298032674,0.2094472020656384,0.41280299072638604,0.4753425929114462,90034.49140806452,86549.81759193548
2025-02-26 18:00:00,85922.08,87050.62,83746.51,0.2529026287498506,241.80232,1740596399999,20641722.3735677,9137,143.26831,12231602.641033,0,-0.01916655183394067,0.13992332646568775,0.3260893614869836,0.442731604629949,90547.57251345858,85583.49748654143
2025-02-26 19:00:00,84275.14,85092.81,83623.62,0.233145776041201,254.63789,1740599999999,21480200.3119224,8629,151.2983,12763841.1649068,0,-0.0049042868457821465,0.1348979526198725,0.2492492768524508,0.3992267694655527,90914.07259830531,84733.39840169468
2025-02-26 20:00:00,83861.94,84630.57,82052.08,0.255905999236131,268.30531,1740603599999,22448991.1093991,8890,171.75661,14370406.2765374,0,0.00567766498127753,0.14615427208232498,0.20947853491134455,0.3554087387872651,91087.26515083696,84178.71484916305
2025-02-26 21:00:00,84338.08,84883.73,41478.3,0.2542769229004249,257.97604,1740607199999,21730580.1207438,9778,163.3923,13766633.7838489,0,-0.0004040879280154952,0.1513645340758387,0.18287944334616324,0.3143255472852448,91128.89625536723,83695.79074463277
2025-02-26 22:00:00,84304.07,85314.24,41478.3,0.2593830829409227,218.81042,1740610799999,18530870.3217531,8473,128.52915,10882816.9960518,0,0.0012670810400456922,0.17518289255951855,0.17141124569071742,0.2788596913615984,91055.06108385097,83313.91091614903
2025-02-26 23:00:00,84435.95,84760.39,83930.26,0.24984619855897483,245.9199,1740614399999,20708077.5485466,7992,151.99207,12800357.8094262,0,-0.0023635595531474873,0.08064066315032062,0.16212738783168668,0.24838279131972457,90948.97283023484,82951.13016976517
2025-02-27 00:00:00,84211.31,84802.3,83966.42,0.27595683138916494,211.78537,1740617999999,17886447.1327239,7226,153.7123,12980791.4174676,0,0.006486420885745581,0.13785560142934503,0.17852068804818277,0.22771686384540712,90760.44471615108,82734.57528384891
2025-02-27 01:00:00,84757.54,85525.97,83966.42,0.2775811275713047,192.61118,1740621599999,16343989.2067104,6668,119.06795,10101344.6085634,0,0.00040090828497385544,0.16608014089726078,0.19845514187411217,0.21570232792140243,90570.92619155426,82549.41380844577
2025-02-27 02:00:00,84791.58,89367.29,84213.99,0.2555417515343099,198.62922,1740625199999,16833277.2912644,6342,130.37712,11052105.2497787,0,-0.005437572059092677,0.1771195731411965,0.20509800549419077,0.20759632491420255,90296.0171915015,82364.36680849853
2025-02-27 03:00:00,84366.67,85342.0,84176.18,0.3032395578740359,192.75804,1740628799999,16362966.5213967,6545,131.84237,11193286.6558324,0,0.011832379427314743,0.3584203274872373,0.24792877311640027,0.21081924940781205,89977.54876551662,82340.48623448338
2025-02-27 04:00:00,85328.28,85409.77,84721.99,0.2955521149072431,204.45442,1740632399999,17380804.8271236,6435,133.57059,11353812.2833064,0,-0.0018847207649419495,0.29075095172318477,0.28155273313764323,0.2210185642801138,89668.19735080305,82316.16464919697
2025-02-27 05:00:00,85166.7,85896.21,85058.74,0.32976176192636375,176.07201,1740635999999,15051251.0922429,5729,119.49946,10216113.769837,0,0.008402973576648431,0.37997157130084813,0.3356232167667814,0.24143325972199825,89199.68913871588,82461.38386128412
2025-02-27 06:00:00,85881.93,86958.1,85707.64,0.34729775528768636,191.15175,1740639599999,16464472.5320793,8471,122.15623,10522158.0991364,0,0.00427150244757013,0.4750048225506134,0.3939366784390173,0.27098194380988905,88646.4594259347,82712.66257406533
2025-02-27 07:00:00,86241.55,86563.78,86109.12,0.3498522693540047,180.42129,1740643199999,15578920.8643827,7241,127.71953,11028113.0928657,0,0.0006195943465725495,0.5714162028423184,0.44488230401923246,0.3061678758135268,88195.96431105216,82926.43768894784
2025-02-27 08:00:00,86303.44,86444.37,85920.06,0.3385515083057551,174.41493,1740646799999,15021816.4360538,11449,111.67086,9616772.0932559,0,-0.0027392888949244742,0.7794201973741488,0.48020106891351294,0.3423217294976406,87863.84650991854,83069.28149008146
2025-02-27 09:00:00,86067.32,86336.42,85894.01,0.3421227610358213,176.79484,1740650399999,15233934.4287112,7310,114.38028,9855066.417761,0,0.0008680445620221633,0.8712593662866525,0.512828370962603,0.37863989208836907,87706.02355128269,83127.10344871732
2025-02-27 10:00:00,86142.66,86998.22,86060.21,0.3810953530693131,159.14394,1740653999999,13756852.1309893,7053,120.35891,10404094.371186,0,0.0094646357189061,0.89431255032022,0.5666703632760086,0.41989787743653384,87562.4611354725,83207.2988645275
2025-02-27 11:00:00,86957.01,87116.63,86094.21,0.36846236322188064,167.62552,1740657599999,14533385.9222374,6190,96.81411,8391717.5434638,0,-0.0030392025853691607,0.8471510386408374,0.6019787614650512,0.46090702415023493,87366.27122417722,83316.90477582278
2025-02-27 12:00:00,86692.73,86876.3,86276.0,0.3506969224893317,164.56548,1740661199999,14233883.7151232,6696,86.93395,7518087.2539245,0,-0.004286979509472322,0.7710567667206626,0.618928855028556,0.4975561330268875,87272.04245673021,83359.44454326981
2025-02-27 13:00:00,86321.12,86957.96,85943.23,0.3414659679356853,186.60521,1740664799999,16110712.4119905,11769,125.47145,10831064.4745755,0,-0.0022371126221877313,0.7721548274453056,0.6270148926330967,0.5287081457392773,87297.87793398261,83354.19906601738
2025-02-27 14:00:00,86117.89,86958.96,42262.1,0.2855152264621652,238.77531,1740668399999,20445595.3418115,9121,134.97641,11589567.7956813,0,-0.013590008728870617,0.5530136531913538,0.596793015360536,0.5467798732842477,87278.324856333,83441.977143667
2025-02-27 15:00:00,84960.0,86074.68,84735.39,0.3124968032723019,271.3823,1740671999999,23214143.628166,9226,172.71222,14774578.6295326,0,0.006643910190389235,0.6060678137939035,0.5924113796128022,0.5602441439292095,87227.34337283572,83658.9596271643
2025-02-27 16:00:00,85521.96,85687.82,84393.07,0.26163979344000365,228.73279,1740675599999,19472033.2088235,8479,158.06243,13459041.8973628,0,-0.012440315030234905,0.5425349273226188,0.5562251157782472,0.5628138310269037,87218.44442832089,83679.85357167912
2025-02-27 17:00:00,84458.02,84913.67,84393.07,0.26559632654758625,224.15395,1740679199999,18963630.3721815,7452,145.53624,12310788.8938965,0,0.0009800133865305316,0.4447952473513529,0.5322214685466835,0.5594290792886898,87200.94410812123,83721.03389187875
2025-02-27 18:00:00,84540.78,84984.92,84295.19,0.27167620386972535,213.18726,1740682799999,18065432.9633456,7835,141.0895,11956534.8574553,0,0.0015044806767856578,0.4758257301901746,0.519457371956592,0.553828255645827,87184.6825446069,83763.01245539311
2025-02-27 19:00:00,84665.05,85237.0,83557.49,0.24567264647944098,196.29212,1740686399999,16505030.6129745,7192,120.66448,10141650.113928,0,-0.0064249783182522835,0.3324726463251435,0.4941702193579105,0.5436161848255924,87194.27030398074,83744.69369601927
2025-02-27 20:00:00,84122.95,84200.92,82730.2,0.2284038637025252,208.77933,1740689999999,17397586.6938616,7506,142.15274,11845176.0607905,0,-0.004294374970281956,0.25026112364538,0.4652061821421237,0.5288817389115015,87282.8110743788,83556.6729256212
2025-02-27 21:00:00,83762.71,85237.0,77079.44,0.25780515424838546,202.87974,1740693599999,17044945.9548701,7496,135.48139,11384856.2610638,0,0.00734300238984531,0.3323192457834395,0.46492918763905133,0.5170314005132698,87300.29027663263,83497.82272336735
2025-02-27 22:00:00,84377.81,84674.03,42262.1,0.27196492514518456,144.4111,1740697199999,12147701.8075805,5704,100.83866,8492458.4986842,0,0.0035106386382866006,0.3884353496378429,0.4769293342461539,0.5102710004036282,87282.70590731691,83549.7640926831
2025-02-27 23:00:00,84672.76,85237.0,84134.75,0.2736652257690433,151.68883,1740700799999,12841384.2551649,5744,102.9143,8711543.9245007,0,0.00042008157636996835,0.3835662375383534,0.4900720623882999,0.5078415205889164,87278.22915057141,83492.37184942859
2025-02-28 00:00:00,84708.73,87000.0,84134.75,0.25475493825714635,147.98923,1740704399999,12516383.6160229,5688,97.03606,8206373.2660239,0,-0.004670072813470982,0.24066735686039184,0.4901648990342352,0.5059189784521342,87293.81631311985,83391.43768688016
2025-02-28 01:00:00,84314.0,84405.17,81083.84,0.14677270321986313,170.99757,1740707999999,14220236.873098,6940,110.40826,9183469.3166097,0,-0.02679234765282157,0.14748893870838822,0.4204138044080408,0.48857164187109614,87573.37184130163,82729.07215869839
2025-02-28 02:00:00,82051.01,82688.78,42262.1,0.08674401273815313,207.54399,1740711599999,16896570.214561,9493,131.48575,10700968.6395477,0,-0.015304241555941123,0.11945134304628222,0.32883335039513906,0.4539367774312249,87926.17910995637,81831.19089004362
2025-02-28 03:00:00,80800.04,81418.01,42262.1,0.06985812026197147,228.82877,1740715199999,18453553.2575281,10005,159.38104,12888080.9682376,0,-0.004371947062868364,0.1149542295547474,0.2500705780350562,0.4083770581779632,88140.43206702977,81031.19493297023
2025-02-28 04:00:00,80444.01,80846.24,79653.16,0.06766402977461983,214.99062,1740718799999,17245344.3260357,7901,132.25211,10603431.3221806,0,-0.000570569148319322,0.1503423787035912,0.1920814061187256,0.35878585632430887,88242.5016042771,80362.4333957229
2025-02-28 05:00:00,80400.09,80479.0,79183.84,0.02973924740306222,260.37269,1740722399999,20793033.3686871,11914,162.05545,12942797.2468207,0,-0.00986789940160504,0.05081642794353666,0.12711303918635442,0.3043876120997698,88335.1072877319,79616.32671226811
2025-02-28 06:00:00,79606.71,80377.58,79079.99,0.022367294571705276,230.67583,1740725999999,18354644.966708,7458,153.56992,12217524.4044593,0,-0.0019372738805560896,0.07413366543554872,0.07786697255498876,0.24970724231669428,88166.40226974808,79034.57873025192
2025-02-28 07:00:00,79452.49,80205.99,78853.16,0.010011553631171122,244.41642,1740729599999,19412222.5569227,7762,140.34976,11148378.5262898,0,-0.0032532649385816903,0.05445133646749803,0.03816435324350176,0.19696422414966863,87951.05881222742,78500.04918777259
2025-02-28 08:00:00,79188.35,79398.41,42174.9,0.0,293.17347,1740733199999,23067019.4649883,9010,163.62399,12909691.6629006,0,-0.0026446444623777765,0.029974617550830973,0.007960282105315075,0.14792396280692865,87709.81047485504,78007.64552514494
2025-02-28 09:00:00,78984.57,80674.15,42174.9,0.063454626543332,319.52039,1740736799999,25453567.2373712,14387,202.39907,16164058.9068682,0,0.01680657373965566,0.2262321922015845,0.034715477719498344,0.11475590216109721,87289.39668481887,77846.4643151811
2025-02-28 10:00:00,80315.64,80421.46,42174.9,0.05077287912951434,267.40323,1740740399999,21359137.012642,8714,180.90658,14455118.3719525,0,-0.003303365635260458,0.23044717346280844,0.054831555639034746,0.09278082536645615,87031.37066688442,77613.41333311556
2025-02-28 11:00:00,80011.8,80883.28,42174.9,0.07121424982898983,247.56624,1740743999999,19896275.4344554,9180,162.1854,13034576.0767784,0,0.005342254455616091,0.20800094118557436,0.09168712625080844,0.08355419381496498,86594.40075272955,77545.62424727045
2025-02-28 12:00:00,80474.35,80897.72,41478.3,0.07029550431337128,228.51454,1740747599999,18360510.3465796,8060,147.76233,11872178.6217067,0,-0.00023883383477674158,0.16956644231769988,0.12694069349090198,0.08416321940356364,86302.68704447821,77437.04895552176
2025-02-28 13:00:00,80455.14,81745.51,41478.3,0.12240156827278215,244.89948,1740751199999,19863006.2889268,9117,146.70931,11901411.8375321,0,0.013548543946353186,0.2920046359105253,0.19602851883660855,0.10030941069754917,85971.6458849152,77468.52911508482
2025-02-28 14:00:00,81545.45,82525.13,81124.79,0.14738312883039661,241.02285,1740754799999,19752716.6329128,8776,154.82094,12687129.2183724,0,0.006408839074383277,0.3635900242056612,0.27268207441318876,0.1306001308799135,85615.06657162086,77565.08942837913
2025-02-28 15:00:00,82067.81,84658.89,81878.12,0.23970558078148807,293.17805,1740758399999,24513165.9100369,11189,207.19377,17318516.5568385,0,0.02353383421999844,0.6803558530306548,0.39946298541914105,0.18356799542770663,85592.63514387558,77575.03785612443
2025-02-28 16:00:00,83999.09,84787.49,81856.33,0.25880277229786186,276.04628,1740761999999,23189073.1815275,9446,183.46443,15407162.0897061,0,0.004756118423550948,0.8384572904443538,0.5150607454516354,0.25214287946420516,85706.45039633612,77524.81660366387
2025-02-28 17:00:00,84398.67,84512.12,83591.04,0.22598367195144453,231.39229,1740765599999,19432140.6052993,8014,136.63605,11472953.1618727,0,-0.008134842867210668,0.7984790699898914,0.585830250114616,0.3230429153722002,85588.492611508,77576.20438849201
2025-02-28 18:00:00,83629.18,85002.91,81219.11,0.2639294869986988,252.5363,1740769199999,21213365.6331391,8606,157.49909,13225277.4046067,0,0.00948273792166976,0.8390061956123599,0.6680365507793884,0.3983952582168058,85553.39273349976,77594.49426650026
2025-02-28 19:00:00,84506.42,84791.94,84169.83,0.2585642426348591,242.31575,1740772799999,20472882.6695859,8503,152.30549,12866013.871757,0,-0.001328190814537944,0.9200818760184807,0.7292770534655036,0.47255748319039886,85487.38297686852,77628.91302313148
2025-02-28 20:00:00,84393.68,84791.94,41478.3,0.24818605122508108,262.08888,1740776399999,22002771.0792869,10428,178.4698,15005524.2455608,0,-0.002572585699238905,0.9120358734091082,0.7700381437495997,0.5411258912529164,85460.65135622508,77641.90264377493
2025-02-28 21:00:00,84176.58,84535.38,83763.1,0.2526062592286835,192.7253,1740779999999,16235426.5496124,6691,145.50049,12256539.6176522,0,0.0010985240787877437,0.9487897999433051,0.8041946212657703,0.6037222897293617,85752.6005517131,77571.35544828691
2025-02-28 22:00:00,84269.03,84450.83,41478.3,0.2468361358576998,147.96822,1740783599999,12449527.2052778,5850,104.58177,8801226.222615,0,-0.0014324357519160946,0.9608210775749167,0.8259665941954055,0.6587340939946922,86043.68255386445,77615.18344613553
2025-02-28 23:00:00,84148.34,84510.1,84022.8,0.2571000815972213,125.13311,1740787199999,10539532.6817582,5218,89.30836,7521951.5313302,0,0.002551684323184533,0.9225825257065156,0.8485195906047592,0.7078552442956962,86331.89588942891,77718.6771105711
2025-03-01 00:00:00,84362.28,84573.8,83836.09,0.23395075390191922,122.41471,1740790799999,10310400.9503915,4916,77.20687,6503288.4910596,0,-0.005740427149038885,0.8899657258659023,0.84906295221165,0.7472753191372722,86510.45018953776,77887.99181046225
2025-03-01 01:00:00,83879.49,84825.56,83835.55,0.27127945112364626,188.51341,1740794399999,15864142.5721333,5994,140.80468,11848134.6694426,0,0.00930998281090889,0.9045283211859788,0.8728359115742983,0.7841995943028203,86715.37425214432,78188.36574785567
2025-03-01 02:00:00,84659.8,85642.38,84242.75,0.29927203041324857,178.72827,1740797999999,15192915.8564121,6091,119.49289,10156436.794404,0,0.006917105413449809,0.9283952851003522,0.9082888298867272,0.8217745288065734,86933.53409929917,78549.48590070082
2025-03-01 03:00:00,85245.29,87099.0,41461.0,0.3005497654617648,149.02381,1740801599999,12635652.5650016,5638,108.59408,9244456.7451958,0,0.0003135657113726431,0.8873022306274224,0.9346076228258403,0.857799712812238,87030.7435591939,79060.0774408061
2025-03-01 04:00:00,85272.02,86539.56,84791.74,0.3473044475026801,174.38584,1740805199999,14994394.2086432,5843,125.58739,10797694.8546558,0,0.011470351001418688,0.9063462762282583,0.9839092425175517,0.8977942256943887,87152.70792342222,79664.66807657777
