timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignored,symbol,return,RSI,MACD,Signal_Line,Upper_Band,Lower_Band,ATR,SMA_Short,SMA_Long
2025-03-01 00:04:00,0.20129,0.20136,0.20121,0.20126,98628.0,1740787499999,19855.5376,34.0,34635.0,6973.29095,0,DOGEUSDT,-0.0001490387003825,23.308270676691635,-0.0001804810195129,-9.518569677581088e-05,0.2024448349467487,0.2012610474061923,0.0001428571428571,0.201727,0.2018529411764705
2025-03-01 00:04:00,2.1392,2.1402,2.1392,2.1398,28224.0,1740787499999,60388.3644,17.0,28215.0,60369.1035,0,XRPUSDT,0.0003740065451147,30.40000000000224,-0.0011496055371309,-0.0003351764274087,2.149926175548087,2.1385797068048547,0.0015,2.14338,2.144252941176471
2025-03-01 00:04:00,0.6327,0.6329,0.6327,0.6328,50213.8,1740787499999,31775.15634,9.0,50182.2,31755.15986,0,ADAUSDT,-0.0001580028440512,30.00000000000138,-0.0004370361500098,-0.0003527002881084,0.6350995374539272,0.631771050781367,0.0004642857142857,0.6328199999999999,0.6334352941176471
2025-03-01 00:04:00,147.43,147.47,147.36,147.36,604.027,1740787499999,89045.38367,31.0,263.3,38822.10803,0,SOLUSDT,-0.0004748016007596,32.812499999999986,-0.1637479558070254,-0.089459110681939,148.5290987930597,147.359136501058,0.2042857142857132,147.783,147.94411764705885
2025-03-01 00:05:00,2.139,2.1429,2.1387,2.1425,216121.0,1740787799999,462664.63330000,127.0,208303.00000000,445930.69030000,0,XRPUSDT,0.0012618001682400681,68.78354203935594,0.0007089379263556239,3.323445079173127e-05,2.1496983505025025,2.1284016494974978,0.004449999999999938,2.14276,2.141422
2025-03-01 00:05:00,0.6325,0.6331,0.6317,0.6324,233066.9,1740787799999,147387.39572000,61.0,232624.50000000,147107.62512000,0,ADAUSDT,-0.0006321112515803584,73.52941176470596,0.0007165499788270857,0.000533235680608043,0.6358605142994856,0.6266394857005143,0.0014214285714285893,0.63327,0.631166
2025-03-01 00:05:00,147.25,147.49,147.24,147.46,2218.462,1740787799999,326840.43538,144.0,2031.455,299275.0057,0,SOLUSDT,0.0006786102062974,35.498839907192206,0.3003852715177402,0.2894057727381081,148.42779000089504,145.99120999910494,0.4307142857142919,147.708,146.7032
2025-03-01 00:05:00,0.20115,0.20136,0.20109,0.20118,233300.0,1740787799999,46945.89066000,85.0,181866.00000000,36593.72965000,0,DOGEUSDT,-0.00039749577660730395,76.56042496679956,0.00015368754159350573,0.0001342927687919391,0.20234339051339487,0.19998860948660516,0.0004521428571428573,0.201613,0.20111040000000002
2025-03-01 00:06:00,2.1405,2.1405,2.1387,2.1402,31746.0,1740787619999,67913.1645,18.0,28005.0,59908.0821,0,XRPUSDT,-0.0002802690582959,30.40000000000224,-0.0012874627042753,-0.0006652507101938,2.149710269673366,2.138005519800318,0.0016357142857143,2.14205,2.143857894736842
2025-03-01 00:06:00,0.6323,0.6323,0.6317,0.6323,46690.9,1740787619999,29508.92345,13.0,46643.5,29478.96507,0,ADAUSDT,0.0003164056320201,30.00000000000138,-0.0004935552266205,-0.0004013582845808,0.6350583223052907,0.6315522040104987,0.0005071428571428,0.63258,0.6333052631578947
2025-03-01 00:06:00,147.26,147.32,147.24,147.26,581.558,1740787619999,85642.55951,34.0,581.288,85602.80201,0,SOLUSDT,-6.79024920215987e-05,32.812499999999986,-0.2131573141111289,-0.130642568282446,148.5709101640809,147.1743529938138,0.1849999999999962,147.662,147.87263157894736
2025-03-01 00:07:00,2.1401,2.1406,2.14,2.1405,25118.0,1740787679999,53757.4216,17.0,24800.0,53076.8089,0,XRPUSDT,0.0001401738155311,30.40000000000224,-0.001311286377942,-0.0007944578437435,2.149580902888531,2.1377990971114698,0.00155,2.14147,2.1436900000000003
2025-03-01 00:07:00,0.6323,0.6326,0.6322,0.6326,51103.1,1740787679999,32317.31575,8.0,51055.7,32287.34315,0,ADAUSDT,0.0004744583267437,30.00000000000138,-0.0004740362547145,-0.0004158938786075,0.6350052081628499,0.6315347918371501,0.0005,0.6325700000000001,0.63327
2025-03-01 00:07:00,147.28,147.49,147.25,147.42,908.147,1740787679999,133796.58868,63.0,841.231,123931.87921,0,SOLUSDT,0.0010865136493276,32.812499999999986,-0.2143583578846346,-0.1473857262028838,148.5591581369186,147.1408418630814,0.1828571428571389,147.621,147.85
2025-03-01 00:07:00,0.20122,0.20136,0.20117,0.20136,62619.0,1740787679999,12604.421,21.0,62423.0,12564.976,0,DOGEUSDT,0.0008449724141359,23.308270676691635,-0.0002205057854134,-0.0001548382208941,0.2024665595862141,0.2010574404137858,0.0001371428571428,0.201481,0.201762
2025-03-01 00:08:00,147.42,147.44,147.39,147.44,259.039,1740787739999,38186.16088,17.0,139.488,20564.98132,0,SOLUSDT,0.0001356668023335,32.812499999999986,-0.2112610747113592,-0.1601607959045788,148.5268656810117,147.09913431898832,0.1707142857142827,147.562,147.8304761904762
2025-03-01 00:08:00,2.1405,2.1425,2.1403,2.1425,61210.0,1740787739999,131060.7925,42.0,61201.0,131041.5127,0,XRPUSDT,0.0009343611305769,30.40000000000224,-0.0011554640552828,-0.0008666590860513,2.149490900912483,2.1376890990875173,0.0015928571428572,2.14114,2.1436333333333333
2025-03-01 00:08:00,0.6327,0.6331,0.6324,0.6327,64797.7,1740787739999,40990.13207,15.0,64718.7,40940.16141,0,ADAUSDT,0.0001580777742649,30.00000000000138,-0.0004453642823698,-0.00042178795936,0.6348719787845211,0.631508021215479,0.0004714285714285,0.63258,0.6332428571428571
2025-03-01 00:08:00,0.20136,0.20136,0.20127,0.20133,27605.0,1740787739999,5557.6329,13.0,9014.0,1814.51787,0,DOGEUSDT,-0.0001489868891537,23.308270676691635,-0.0002184297347066,-0.0001675565236566,0.2024327842518755,0.2010132157481244,0.000135,0.201417,0.2017414285714286
2025-03-01 00:09:00,147.4,147.46,147.4,147.46,259.158,1740787799999,38207.87923,16.0,259.023,38187.97348,0,SOLUSDT,0.0001356483993488,32.812499999999986,-0.2048314531401445,-0.169094927351692,148.49806712597768,147.06393287402233,0.164285714285711,147.495,147.81363636363636
2025-03-01 00:09:00,0.6327,0.6328,0.6324,0.6324,15944.6,1740787799999,10084.96898,8.0,15834.0,10015.01448,0,ADAUSDT,-0.0004741583688953,30.00000000000138,-0.0004417567338677,-0.0004257817142615,0.6347650253644226,0.6314449746355775,0.0004785714285714,0.63254,0.6332045454545455
2025-03-01 00:09:00,0.2013,0.20133,0.20118,0.20118,41415.0,1740787799999,8334.8412,20.0,9063.0,1824.57257,0,DOGEUSDT,-0.0007450454477723,23.308270676691635,-0.0002262797834724,-0.0001793011756198,0.2024142710814688,0.2009467289185311,0.0001407142857142,0.201351,0.2017159090909091
2025-03-01 00:10:00,147.49,147.49,147.13,147.38,2582.339,1740788099999,380491.54185,126.0,1190.704,175398.72561,0,SOLUSDT,-0.0005425200054253,35.498839907192206,0.2636774276702169,0.2842601037245298,148.41490787966242,146.10409212033758,0.42142857142858,147.74900000000002,146.7176
2025-03-01 00:10:00,0.6325,0.635,0.6319,0.635,453038.1,1740788099999,286919.22436000,83.0,422036.80000000,267262.02201000,0,ADAUSDT,0.004111321948134128,73.52941176470596,0.0008575171714573226,0.0005980919787778989,0.6362931122656763,0.6268468877343238,0.0015000000000000172,0.63365,0.631154
2025-03-01 00:10:00,0.20121,0.20204,0.2011,0.20204,716807.0,1740788099999,144494.78024000,213.0,516806.00000000,104191.16771000,0,DOGEUSDT,0.004274778805050117,76.56042496679956,0.00018818099515233166,0.00014507041406401763,0.20242387973392226,0.20007712026607774,0.00047714285714285654,0.20172400000000001,0.20112280000000002
2025-03-01 00:10:00,2.1428,2.1493,2.1413,2.1493,248609.0,1740788099999,533313.98470000,142.0,221687.00000000,475508.17330000,0,XRPUSDT,0.0031738623103851893,68.78354203935594,0.0012304766331192596,0.0002726828872572369,2.151183287301894,2.128026712698106,0.004485714285714236,2.1444099999999997,2.14138
2025-03-01 00:11:00,147.38,147.44,147.38,147.42,440.865,1740787919999,64989.77886,24.0,264.872,39045.15773,0,SOLUSDT,0.0003392820791203,32.812499999999986,-0.1981679456573886,-0.1805966187881451,148.39991349610452,147.0060865038955,0.1599999999999986,147.395,147.77875
2025-03-01 00:11:00,2.1417,2.1434,2.1417,2.1434,67822.0,1740787919999,145321.2278,30.0,67804.0,145282.6736,0,XRPUSDT,0.0008404930892791,30.40000000000224,-0.0007838410693818,-0.0008869915708325,2.1489743822959286,2.137395617704071,0.0017285714285714,2.14099,2.143491666666667
2025-03-01 00:11:00,0.20113,0.20147,0.2011,0.20142,156202.0,1740787919999,31435.70912,43.0,126715.0,25498.72993,0,DOGEUSDT,0.001441853527569,23.308270676691635,-0.0002139645419088,-0.0001949600645507,0.2023713485690439,0.2008586514309561,0.0001621428571428,0.201275,0.2016791666666666
2025-03-01 00:11:00,0.6319,0.6326,0.6319,0.6324,117913.0,1740787919999,74537.34732,17.0,117865.6,74507.38736,0,ADAUSDT,0.0004746084480302,30.00000000000138,-0.000441269819155,-0.0004340066875402,0.6344134484846832,0.6313865515153169,0.0004785714285714,0.6325000000000001,0.633125
2025-03-01 00:12:00,147.39,147.41,147.18,147.18,794.344,1740787979999,117035.06286,41.0,208.961,30797.1343,0,SOLUSDT,-0.0016280016280014,32.812499999999986,-0.2099848292403692,-0.1864742608785899,148.2851369847482,146.9958630152518,0.1621428571428558,147.36100000000002,147.7548
2025-03-01 00:12:00,0.6326,0.6343,0.6324,0.6343,170154.7,1740787979999,107750.36,32.0,170075.9,107700.47948,0,ADAUSDT,0.0030044275774825,30.00000000000138,-0.0002717014795636,-0.0004015456459449,0.6343010448342866,0.6314589551657134,0.0005857142857143,0.63266,0.633172
2025-03-01 00:12:00,2.1433,2.1478,2.1431,2.1478,70425.0,1740787979999,151127.6224,51.0,55310.0,118675.3752,0,XRPUSDT,0.0020528132873005,30.40000000000224,-0.0002746002414339,-0.0007645133049528,2.149285103796628,2.137254896203373,0.0019928571428572,2.14181,2.143664
2025-03-01 00:12:00,0.20141,0.20184,0.20137,0.20177,260463.0,1740787979999,52502.66181,72.0,154199.0,31081.95105,0,DOGEUSDT,0.0017376625955716,23.308270676691635,-0.0001680340130587,-0.0001895748542523,0.2023240712812746,0.2008729287187254,0.00019,0.201312,0.2016828
2025-03-01 00:13:00,0.6344,0.6344,0.6338,0.6339,44815.1,1740788039999,28420.92319,12.0,13971.5,8863.50704,0,ADAUSDT,-0.0006306164275579,30.00000000000138,-0.000167661310601,-0.0003547687788761,0.6340407319244693,0.6316292680755308,0.0006,0.63276,0.6332
2025-03-01 00:13:00,147.14,147.19,147.13,147.19,244.572,1740788039999,35991.394,14.0,191.609,28196.29966,0,SOLUSDT,6.794401413223738e-05,32.812499999999986,-0.2160523610590417,-0.1923898809146803,148.21531761842112,146.96768238157887,0.1464285714285702,147.337,147.7330769230769
2025-03-01 00:13:00,2.1479,2.1479,2.1471,2.1471,23239.0,1740788039999,49903.4083,14.0,11760.0,25254.3711,0,XRPUSDT,-0.0003259148896546,30.40000000000224,7.166650686096787e-05,-0.00059727734259,2.149491648096933,2.137178351903067,0.00195,2.14262,2.143796153846154
2025-03-01 00:13:00,0.20177,0.20177,0.20161,0.20168,46524.0,1740788039999,9384.7621,18.0,9525.0,1920.90288,0,DOGEUSDT,-0.0004460524359419,23.308270676691635,-0.0001373131256341,-0.0001791225085287,0.2022791147545542,0.2008828852454457,0.0001892857142857,0.201351,0.2016826923076923
2025-03-01 00:14:00,2.1472,2.1493,2.1472,2.1493,52599.0,1740788099999,112996.3909,27.0,52307.0,112368.9768,0,XRPUSDT,0.0010246378836571,30.40000000000224,0.0005176399819424,-0.0003742938776835,2.150047950951476,2.136902049048523,0.0018571428571429,2.14357,2.144
2025-03-01 00:14:00,0.20169,0.20204,0.20168,0.20204,219620.0,1740788099999,44332.98914,65.0,218505.0,44108.05705,0,DOGEUSDT,0.0017850059500197,23.308270676691635,-8.29612836276139e-05,-0.0001598902635484,0.202267182582179,0.2008888174178209,0.0002071428571428,0.201429,0.2016959259259259
2025-03-01 00:14:00,147.2,147.38,147.2,147.38,519.902,1740788099999,76569.21099,21.0,504.037,74231.02729,0,SOLUSDT,0.0012908485630818,32.812499999999986,-0.2031872949789601,-0.1945493637275362,148.16201317964357,146.95998682035645,0.1414285714285686,147.339,147.72
2025-03-01 00:14:00,0.6339,0.635,0.6339,0.635,108084.1,1740788099999,68575.56775,19.0,108068.4,68565.61395,0,ADAUSDT,0.0017352894778355,30.00000000000138,3.5116002455870543e-06,-0.0002831127030518,0.6344050791201444,0.6313949208798556,0.0006285714285714,0.6329800000000001,0.6332666666666666
2025-03-01 00:15:00,2.1493,2.155,2.1419,2.1431,667031.0,1740788999999,1433046.24250000,396.0,409042.00000000,878828.59950000,0,XRPUSDT,-0.002884660121900251,56.934970441109584,0.005232304833139079,0.006802670125235082,2.1577079697685924,2.1300420302314085,0.013599999999999961,2.14137,2.122144
2025-03-01 00:15:00,0.6345,0.6364,0.6332,0.6339,737098.0,1740788999999,467671.67021000,202.0,606421.80000000,384667.47157000,0,ADAUSDT,-0.001732283464566886,43.85026737967911,0.0018611897462353921,0.002012884315700717,0.6368249352325509,0.6271750647674491,0.003478571428571426,0.63175,0.6261180000000001
2025-03-01 00:15:00,147.4,147.62,146.3,147.32,10267.366,1740788999999,1510989.46699,610.0,5820.246,856250.25838,0,SOLUSDT,-0.0004071108698602,82.16216216216195,0.9415036638490336,1.1094104914179057,148.50105339257323,145.18494660742678,0.9750000000000004,147.308,144.4324
2025-03-01 00:15:00,0.20204,0.20262,0.2006,0.20167,1220424.0,1740788999999,246713.91553000,394.0,777429.00000000,157164.45320000,0,DOGEUSDT,-0.0018313205305880986,35.30079455164612,0.0010576645595811174,0.0012920825903726494,0.2026327675852766,0.19991123241472336,0.0012207142857142833,0.20139800000000002,0.19741020000000004
2025-03-01 00:16:00,147.33,147.35,147.0,147.17,907.87,1740788219999,133620.99849,37.0,62.913,9268.96523,0,SOLUSDT,-0.0010859974207563,32.812499999999986,-0.1987385120546605,-0.1954242402384562,148.08855469368166,146.90944530631833,0.1407142857142815,147.33599999999998,147.68758620689658
2025-03-01 00:16:00,0.6362,0.6363,0.6347,0.6347,96153.7,1740788219999,61128.92066,25.0,14099.4,8969.97377,0,ADAUSDT,-0.001887089164963,30.00000000000138,0.0002725537285737,-9.318117876011365e-05,0.6352302410095472,0.6309497589904527,0.0008285714285714,0.6336,0.6334068965517241
2025-03-01 00:16:00,0.20258,0.20262,0.20214,0.20214,104236.0,1740788219999,21091.51902,34.0,28915.0,5852.29217,0,DOGEUSDT,0.0076769690927218,23.308270676691635,-8.559236705152351e-05,-0.0001441369298839,0.2022805758237508,0.2007284241762492,0.0004635714285714,0.201465,0.2016734482758621
2025-03-01 00:16:00,2.1544,2.155,2.1508,2.1512,75785.0,1740788219999,163188.8715,50.0,38731.0,83402.7626,0,XRPUSDT,-0.0013926283539132,30.40000000000224,0.0015738287150126,0.0002755430308036,2.152566509825449,2.1354934901745506,0.0022214285714286,2.14601,2.1446
2025-03-01 00:17:00,0.6347,0.6351,0.6347,0.6351,37031.6,1740788279999,23514.97429,10.0,25128.0,15955.0105,0,ADAUSDT,0.0006302190011027,30.00000000000138,0.0003508545327833,-4.374036451413999e-06,0.6355205251168922,0.6308994748831077,0.0008285714285714,0.63385,0.6334633333333334
2025-03-01 00:17:00,0.20212,0.20245,0.20211,0.20245,168351.0,1740788279999,34052.48063,45.0,148760.0,30092.28025,0,DOGEUSDT,0.0015335905807856,23.308270676691635,-6.053476197420693e-06,-0.0001165202391466,0.2023869459659693,0.2006680540340306,0.0004735714285714,0.201574,0.2016993333333333
2025-03-01 00:17:00,2.1512,2.1513,2.1509,2.1511,30147.0,1740788279999,64846.7372,15.0,16426.0,35333.4215,0,XRPUSDT,-4.648568240972484e-05,30.40000000000224,0.0018000348486544,0.0005804413943737,2.153329127412377,2.135210872587624,0.0021785714285714,2.1470700000000003,2.1448166666666664
2025-03-01 00:17:00,147.17,147.17,146.9,147.05,567.153,1740788279999,83353.69383,22.0,396.381,58263.71782,0,SOLUSDT,-0.0008153835700208,32.812499999999986,-0.2091470233824282,-0.1981687968672506,148.06045596709586,146.85954403290415,0.1521428571428527,147.299,147.6663333333333
2025-03-01 00:18:00,0.6349,0.6349,0.6348,0.6349,14421.6,1740788339999,9154.84111,7.0,14390.2,9134.90682,0,ADAUSDT,-0.0003149110376318,30.00000000000138,0.0003922485585,7.49504825388815e-05,0.6357345205900105,0.6309154794099894,0.0008357142857142,0.63407,0.6335096774193548
2025-03-01 00:18:00,2.1518,2.1518,2.1486,2.1487,58638.0,1740788339999,126071.2874,35.0,10336.0,22228.4659,0,XRPUSDT,-0.0011157082422946,30.40000000000224,0.0017652956673352,0.000817412248966,2.153667999513671,2.135162000486329,0.0023214285714286,2.14769,2.144941935483871
2025-03-01 00:18:00,0.20245,0.20251,0.20244,0.2025,31301.0,1740788339999,6337.58716,12.0,31007.0,6278.06,0,DOGEUSDT,0.0002469745616202,23.308270676691635,6.032090810359492e-05,-8.115200969660243e-05,0.2024992908213042,0.2006087091786957,0.0004678571428571,0.201691,0.2017251612903225
2025-03-01 00:18:00,147.01,147.09,146.88,146.9,408.611,1740788339999,60067.39844,27.0,214.291,31500.96687,0,SOLUSDT,-0.0010200612036722,32.812499999999986,-0.2268842100536687,-0.2039118795045342,147.99063488094387,146.8163651190561,0.1592857142857115,147.245,147.64161290322582
2025-03-01 00:19:00,0.6339,0.634,0.6338,0.6339,36801.6,1740788399999,23329.74009,10.0,36723.0,23279.92027,0,ADAUSDT,-0.0015750511891636,30.00000000000138,0.0003404376264148,0.000128047911314,0.6357892803031089,0.6309707196968912,0.0008642857142857,0.63422,0.633521875
2025-03-01 00:19:00,0.20244,0.20245,0.20235,0.20236,69332.0,1740788399999,14033.29724,29.0,441.0,89.26771,0,DOGEUSDT,-0.0006913580246913,23.308270676691635,0.0001004681219223,-4.482798337281678e-05,0.2025851237158731,0.2005748762841269,0.0004707142857142,0.201809,0.201745
2025-03-01 00:19:00,2.1476,2.1479,2.1474,2.1478,23357.0,1740788399999,50161.4591,20.0,23348.0,50142.1289,0,XRPUSDT,-0.0004188579140874,30.40000000000224,0.0016461661586961,0.0009831630309121,2.1538489093087456,2.135151090691254,0.0022571428571428,2.14822,2.14503125
2025-03-01 00:19:00,146.89,146.97,146.86,146.92,709.82,1740788399999,104296.421,50.0,288.83,42440.27814,0,SOLUSDT,0.0001361470388017,32.812499999999986,-0.2365998496387931,-0.210449473531386,147.86012158806415,146.82587841193586,0.1585714285714244,147.19099999999997,147.6190625
2025-03-01 00:20:00,2.1475,2.149,2.1453,2.1482,182700.0,1740788699999,392327.54020000,102.0,156824.00000000,336760.46930000,0,XRPUSDT,0.00018623707980247595,68.78354203935594,0.0017355649094787928,0.0007624954592799154,2.1526932256458604,2.1291467743541395,0.004557142857142736,2.1459300000000003,2.141268
2025-03-01 00:20:00,0.20234,0.20236,0.20189,0.20197,447018.0,1740788699999,90328.91583000,143.0,258953.00000000,52326.99162000,0,DOGEUSDT,-0.0019272583514529096,76.56042496679956,0.0002442511958658522,0.00017986943752869107,0.20263728762056896,0.20009271237943108,0.0005864285714285711,0.20188199999999998,0.2011514
2025-03-01 00:20:00,146.93,147.39,146.3,147.36,4179.161,1740788699999,614288.51951,257.0,3104.394,456205.09026,0,SOLUSDT,0.0029948271167983,35.498839907192206,0.1744561612956658,0.2480525295686418,148.41172353225193,146.17727646774807,0.4828571428571483,147.687,146.7502
2025-03-01 00:20:00,0.6339,0.6343,0.6335,0.6342,236509.9,1740788699999,149929.36215000,58.0,236148.40000000,149700.22930000,0,ADAUSDT,0.0004732607666824151,73.52941176470596,0.0008945767851623598,0.0007009646218407394,0.6365569915308692,0.6276330084691307,0.001578571428571445,0.63388,0.631186
2025-03-01 00:21:00,0.20227,0.20232,0.20203,0.20203,34927.0,1740788519999,7058.18424,12.0,9197.0,1858.66604,0,DOGEUSDT,-0.0011865328521284,23.308270676691635,0.0001211659976958,1.531898116960382e-05,0.2026952436247448,0.2005637563752551,0.0004785714285714,0.201984,0.2017688235294117
2025-03-01 00:21:00,0.6341,0.6343,0.6337,0.6338,29438.6,1740788519999,18669.82413,10.0,29375.8,18630.01207,0,ADAUSDT,-0.0006307158625038,30.00000000000138,0.0002682495502208,0.000186784094672,0.6358838182919123,0.6311861817080876,0.0008642857142856,0.63457,0.6335500000000001
2025-03-01 00:21:00,146.91,146.92,146.3,146.3,868.249,1740788519999,127352.87067,62.0,853.559,125195.25549,0,SOLUSDT,-0.0045587534871061,32.812499999999986,-0.288993690080332,-0.2304907081806828,147.78621367738847,146.6477863226115,0.1949999999999972,147.03900000000002,147.56117647058824
2025-03-01 00:21:00,2.1478,2.149,2.1473,2.1473,36425.0,1740788519999,78241.0091,19.0,21042.0,45202.7036,0,XRPUSDT,-0.000558529206423,30.40000000000224,0.0014319927255068,0.0011700087730637,2.154429163086166,2.135860836913834,0.0023071428571428,2.1493,2.1452
